time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1718026508.2764823,2600,1609043903.754595,0.31154429638437536,-3.3064390617301336,-5.220747391553015,0.01605529870718491,-0.014401190630768836,-0.7132869190595601,-0.7005402231064416,-0.0581205875497296,-0.05561970766214441,0.31222174927728513,0.0,0.0,0.0
1718026508.3795016,2601,1609043903.8573616,0.30352439562033107,-3.313999750884454,-5.194720429686681,0.009542940434022401,-0.013177718565964133,-0.7133522468715637,-0.7006167653605095,-0.07332462831302068,-0.08835992766176479,0.2924801210264848,0.0,0.0,0.0
1718026508.482877,2602,1609043903.961463,0.29481590270844243,-3.3207103653928525,-5.1655795998069225,0.0031816510078054114,-0.010540252014585265,-0.7135663574878908,-0.700501130367011,-0.08390069982061456,-0.08572892416432124,0.29793193372754445,0.0,0.0,0.0
1718026508.555077,2603,1609043904.0309083,0.2893943626117937,-3.322332639946445,-5.142509402939054,-0.001331869140303967,-0.007334256159096447,-0.71349365470521,-0.7006220375539524,-0.09075957543624662,-0.06233134669076894,0.3207882769815428,0.0,0.0,0.0
1718026508.6546807,2604,1609043904.132819,0.2808890359840966,-3.3269890219815514,-5.1100458813746785,-0.0028770249930533945,-0.006017381604787613,-0.7135550810489244,-0.700567384449731,-0.09485307286649344,-0.04558070187207479,0.3091090508051912,0.0,0.0,0.0
1718026508.7583268,2605,1609043904.2375076,0.27284877363385085,-3.3324587585145657,-5.077114996240263,-0.000208861260637967,-0.00820982758685566,-0.7136384324206225,-0.7004660897430135,-0.09328869853175817,-0.04228525029647443,0.30406173812318354,0.0,0.0,0.0
1718026508.8612268,2606,1609043904.3406706,0.2644133112394827,-3.339091031969298,-5.042293018342533,0.005103051082956074,-0.012336695803406817,-0.7134945452198206,-0.7005335814559659,-0.09209003503887372,-0.05698901495521799,0.31195088899186296,0.0,0.0,0.0
1718026508.9647315,2607,1609043904.4429944,0.25478915327593576,-3.3461177255761902,-5.009901539538514,0.010595133780055365,-0.017014502657075187,-0.7132531116237323,-0.7006199030845764,-0.09982189543590539,-0.0840321792566405,0.31058895290050886,0.0,0.0,0.0
1718026509.0668209,2608,1609043904.5468671,0.2440278107232876,-3.357741371076543,-4.975756586013997,0.011188677630114456,-0.017647519825657494,-0.7131847883885329,-0.7006645674984275,-0.11064525346419013,-0.1299797386343731,0.3562159925190461,0.0,0.0,0.0
1718026509.1704266,2609,1609043904.648265,0.2322599640463393,-3.3735711931117587,-4.939003820081403,0.007572371689666268,-0.013647109715502405,-0.7132141481489039,-0.7007724270141501,-0.11653415350357892,-0.1623290949571415,0.38977296426093244,0.0,0.0,0.0
1718026509.2935848,2610,1609043904.7513902,0.22218047872284336,-3.390181257470285,-4.8973216552619,0.0014630849746232323,-0.007568053336607399,-0.7133592998962656,-0.700756086810685,-0.1120307159024993,-0.172815683912769,0.4440727173102358,0.0,0.0,0.0
1718026509.377343,2611,1609043904.8543043,0.21179755633531153,-3.406150964178938,-4.854714886230847,-0.005330654152028751,-0.001349707755842865,-0.7134549105873355,-0.7006795651178697,-0.1097142442701192,-0.1544521679393546,0.4309514803156656,0.0,0.0,0.0
1718026509.4796464,2612,1609043904.9575775,0.20034130051653717,-3.419650445241824,-4.81663011006911,-0.008105036568565096,0.0008071199075089774,-0.7133276642469126,-0.700783347661305,-0.1180780887881937,-0.1152299946773714,0.34976214599868194,0.0,0.0,0.0
1718026509.5823038,2613,1609043905.0605657,0.1861038982959678,-3.4290315891088716,-4.773891588120219,-0.0076055922384961165,0.00017550856763870584,-0.7133022601380532,-0.7008152465843291,-0.13458644366764308,-0.08958960256736123,0.39607636636058474,0.0,0.0,0.0
1718026509.6527636,2614,1609043905.1313713,0.17505692088528685,-3.4381389593192133,-4.741546748645618,-0.007511363999692996,0.0006416194661630857,-0.7132251808114,-0.7008944351266717,-0.15004473576348812,-0.09154369002799391,0.41808027669026715,0.0,0.0,0.0
1718026509.7607005,2615,1609043905.2321506,0.15948421663925383,-3.4470229875540483,-4.696537592890476,-0.007083006041650691,0.0005031298199592493,-0.7132474426088652,-0.7008763539294057,-0.1556488822434018,-0.07465633541925487,0.4401007297991059,0.0,0.0,0.0
1718026509.8577,2616,1609043905.3355854,0.14422120879663386,-3.453951705206681,-4.652303454423522,-0.00681587992235549,0.0008567789479076747,-0.7131744889881269,-0.7009528928301157,-0.15522991148552218,-0.05265361327622004,0.43066812670418664,0.0,0.0,0.0
1718026509.9612648,2617,1609043905.4388344,0.12888988733744197,-3.455989244552482,-4.610360451479237,-0.00617457453585746,0.0008752972787613029,-0.7130927112593621,-0.7010420056119399,-0.15494034856235936,-0.016474657933560143,0.4167604571319801,0.0,0.0,0.0
1718026510.0641954,2618,1609043905.5435355,0.11453299900929412,-3.455525335440741,-4.571445792260444,-0.005250076406818498,0.00042950726248576623,-0.7131180661860071,-0.7010241621371022,-0.14517471292783288,0.012461686126793665,0.3811144606409686,0.0,0.0,0.0
1718026510.1671233,2619,1609043905.6449873,0.10118766702524658,-3.4523813636611904,-4.535174932581961,-0.003962136510137813,0.00038564908450791933,-0.713196515222607,-0.7009528396568853,-0.13785835632309748,0.03457996998156739,0.36705206256548567,0.0,0.0,0.0
1718026510.270963,2620,1609043905.7491822,0.09204855090126546,-3.447765629099802,-4.501481743658534,-0.0032200959817794144,-0.0002518689359546199,-0.7091301297067552,-0.7050702281940788,-0.04991395627921178,0.050463028233529106,0.3065795054486495,0.0,0.0,0.0
1718026510.3741057,2621,1609043905.853166,0.09044275177375347,-3.4424172539865325,-4.46878086674463,-0.002665079021154007,-0.00012661969238090433,-0.6979935981858395,-0.7160990282164273,0.032865837125559356,0.05191068224372589,0.3229904357412535,0.0,0.0,0.0
1718026510.4778414,2622,1609043905.9564614,0.08766551337809249,-3.4385625258437296,-4.434326812514545,-0.0031169428968309885,0.0004562119776162367,-0.679607928433501,-0.7335687698829588,-0.008522562363294926,0.0453839938552298,0.3176456987577392,0.0,0.0,0.0
1718026510.5811143,2623,1609043906.0583076,0.08146376277459655,-3.4377534628322213,-4.405145905200765,-0.004221559690927546,0.0007679467286628177,-0.6617108031619275,-0.7497468917375109,-0.05586077477121623,0.03404244355489173,0.26457138232712013,0.0,0.0,0.0
1718026510.6831465,2624,1609043906.1608446,0.07530109776849711,-3.4375040488168294,-4.378068379207676,-0.006470826326686198,0.00038270561151581574,-0.6460099951315937,-0.7633014267855182,-0.0714420061207314,0.029574749401434203,0.25559095000539783,0.0,0.0,0.0
1718026510.7527642,2625,1609043906.232268,0.07053563563454782,-3.44117294425053,-4.35621684653558,-0.008750143115991026,0.00014364846016132904,-0.6314883231499558,-0.7753359994773177,-0.07352984217287567,0.007858573079821768,0.27657338028639267,0.0,0.0,0.0
1718026510.8540547,2626,1609043906.3330026,0.06471514603809524,-3.4352235457314353,-4.327366340582965,-0.010142938240631663,-0.00043287269347551166,-0.6159043058955158,-0.7877555581550056,-0.06088185613595216,0.046349198442358464,0.2787656126368223,0.0,0.0,0.0
1718026510.9572916,2627,1609043906.4360116,0.06079434743556741,-3.424124394477971,-4.29799995041953,-0.010818101746565474,-0.0022865956829724453,-0.5987217176867765,-0.8008807932049847,-0.05381401101656319,0.09301894859856076,0.27283269350684614,0.0,0.0,0.0
1718026511.0610895,2628,1609043906.5400684,0.057263307731224136,-3.408807295181901,-4.272402379759143,-0.007726785765870167,-0.00015056729532783526,-0.5807929823221604,-0.814014610308817,-0.05276099311360877,0.13280938072158952,0.25539428601587605,0.0,0.0,0.0
1718026511.1634133,2629,1609043906.6430767,0.0531670538079491,-3.391382155408574,-4.250030729049516,9.958630037004458e-05,0.0013152279274491231,-0.5634157485112032,-0.8261724726637254,-0.048026539538603065,0.16665625186349664,0.2142192530325501,0.0,0.0,0.0
1718026511.266566,2630,1609043906.7462208,0.047419418912774625,-3.3745128838630873,-4.230198283767866,0.009847831913711493,0.0005531458310864878,-0.5472436659052256,-0.8369152193397873,-0.04996599397519556,0.1601711694110344,0.19430391053811152,0.0,0.0,0.0
1718026511.3697977,2631,1609043906.8493562,0.04141057069256331,-3.358792494604929,-4.2086314451226015,0.01656090127276884,-0.0010119987760248846,-0.532562877093469,-0.8462278028693594,-0.04324622628765867,0.13940183709504106,0.20271976908094647,0.0,0.0,0.0
1718026511.474409,2632,1609043906.9528863,0.03701703287742768,-3.346913310610169,-4.186132870238678,0.020674975194155648,-0.002157526192193366,-0.5188182721905203,-0.8546317867493339,-0.02598800209170525,0.10013413729352855,0.207444107744852,0.0,0.0,0.0
1718026511.577612,2633,1609043907.0562022,0.03407934410730321,-3.341934931201385,-4.1655925384566865,0.02254581668930523,-0.0033740657027099535,-0.5055626015473048,-0.8624887000690687,-0.012176860516472683,0.04135203335065871,0.20145751997103892,0.0,0.0,0.0
1718026511.6801472,2634,1609043907.1594818,0.03205135788948367,-3.34067102017611,-4.150029156996484,0.023384697544628283,-0.0039750472068604235,-0.49222104625379354,-0.8701469970901095,0.0009348458098265289,-0.012060617240057116,0.16823250019191813,0.0,0.0,0.0
1718026511.782606,2635,1609043907.262892,0.03248347650029765,-3.345573905041072,-4.135474731809649,0.02459251919010124,-0.0036324855825794673,-0.47893453334166586,-0.8774985617200987,0.011206839758082792,-0.06191213262877761,0.1563617843739769,0.0,0.0,0.0
1718026511.8521338,2636,1609043907.3316224,0.03356678832491491,-3.3540258273853625,-4.119402248927311,0.023945313289796294,-0.0034372030812989283,-0.4678826273370879,-0.8834594810415696,0.00961642246501591,-0.09567325392501017,0.193577851390298,0.0,0.0,0.0
1718026511.9535577,2637,1609043907.4338226,0.03827216069757491,-3.364212560883224,-4.096850667802642,0.022454910427406164,-0.003370552832129768,-0.45972714783786717,-0.8877698834224031,0.03332102810697755,-0.11549952311271285,0.20263395406503232,0.0,0.0,0.0
1718026512.061573,2638,1609043907.5370204,0.04421903657500339,-3.378045320036007,-4.076984921848595,0.022826700709161058,-0.0039970478801018994,-0.4527901991562813,-0.8913158816551284,0.06497239103561918,-0.15760264431026297,0.19103170104941963,0.0,0.0,0.0
1718026512.1897595,2639,1609043907.6400123,0.05192212656217452,-3.393463206722036,-4.063318702797301,0.03095334658648363,-0.004438304452336865,-0.4446740855940293,-0.8951464401925889,0.08636552899502242,-0.18653015730038777,0.15299171414395404,0.0,0.0,0.0
1718026512.2640789,2640,1609043907.743137,0.06268571917419363,-3.416151925263098,-4.050810809797125,0.02576885117409847,-0.004176883807074819,-0.4366260213616855,-0.8992642756277825,0.11286915057973385,-0.24490464310690876,0.1410093050410444,0.0,0.0,0.0
1718026512.366516,2641,1609043907.8462803,0.07410472586741858,-3.443867788767931,-4.02973360838311,0.021771504057775632,-0.0021187351410686377,-0.4278933063838321,-0.903564513980071,0.1277769161476903,-0.29017495612685335,0.18371886170558638,0.0,0.0,0.0
1718026512.4708216,2642,1609043907.9494925,0.08567172655275217,-3.480243255174393,-4.0013152105049485,0.008129782936658404,0.0002611234949623387,-0.4198319544959232,-0.9075654072449674,0.12769852357228734,-0.3530389344655158,0.2656473655898686,0.0,0.0,0.0
1718026512.5731587,2643,1609043908.0528784,0.09663841857893707,-3.511143384679504,-3.9933109059047283,-0.006802783701027446,0.0010779380705716712,-0.4117573324211703,-0.9112675015496281,0.10496183451349547,-0.3032193605081345,0.12893419019554,0.0,0.0,0.0
1718026512.6765006,2644,1609043908.1557631,0.10490674828272158,-3.5389390724011487,-3.9821276308316764,-0.012716113594022757,0.0019476868530078442,-0.4048087714955612,-0.914310869174652,0.08030525694651172,-0.2564634028910365,0.12182967626750753,0.0,0.0,0.0
1718026512.7791886,2645,1609043908.2591217,0.11586039807848186,-3.560794320972635,-3.964218367023311,-0.014275958267667269,0.0026372070991641143,-0.39902349453887437,-0.9168257702311314,0.08742312676423486,-0.19355613655721984,0.14562664388724067,0.0,0.0,0.0
1718026512.8820345,2646,1609043908.3614686,0.12291542558310271,-3.5806392654258707,-3.9408361356127943,-0.013524619985687181,0.0031152819227266444,-0.39607949976420004,-0.9181113274211316,0.0627178890890841,-0.15258916645846884,0.1840401988039105,0.0,0.0,0.0
1718026512.9522552,2647,1609043908.4319437,0.13144033017176232,-3.593556075657232,-3.9208137814145667,-0.012482746598036222,0.003456025225797875,-0.396850152591374,-0.9177920207295746,0.0512343255271269,-0.10983167459727675,0.20935129681207773,0.0,0.0,0.0
1718026513.0532937,2648,1609043908.5326638,0.13365223240019417,-3.598413645094903,-3.8993213680934127,-0.010742699342126799,0.003257257643165549,-0.4139299612923717,-0.9102395134400905,-0.019017249085420067,-0.0014111027567672565,0.18561900372948956,0.0,0.0,0.0
1718026513.160839,2649,1609043908.6356065,0.13305545199360816,-3.602153077028219,-3.8861092411595437,-0.009605723997793978,0.0036727102900491423,-0.438051728592842,-0.898890941294935,-0.019355253820211374,0.0021698863176719575,0.10535319658578457,0.0,0.0,0.0
1718026513.2596312,2650,1609043908.738723,0.13218592419660832,-3.6050429928332677,-3.880409804311733,-0.008807458756336192,0.0026913994038359106,-0.4611829155758399,-0.8872572926835479,-0.00911970581832448,-0.0056963282931417995,0.056729605559780544,0.0,0.0,0.0
1718026513.3625417,2651,1609043908.84274,0.1325917320147216,-3.6069474137359525,-3.8765556377731833,-0.008060999714506661,0.002524914231591972,-0.4822855539029538,-0.8759733384001555,-4.4924242016508836e-05,-0.004481899269956031,0.037366322591589764,0.0,0.0,0.0
1718026513.466264,2652,1609043908.945956,0.1320930549346725,-3.605730287779116,-3.8767757731406043,-0.007758532645432898,0.002415118329393922,-0.5015190836526046,-0.8651084215903586,0.0011599954997313948,0.010762680062423851,0.002588801669025205,0.0,0.0,0.0
1718026513.569245,2653,1609043909.0478764,0.12695651538218006,-3.601142840862842,-3.8811859775957087,-0.007263501534975935,0.002853385305519687,-0.5203071833080165,-0.8539435196402001,-0.046610467667789285,0.050536403670922915,-0.018498120210813495,0.0,0.0,0.0
1718026513.6744797,2654,1609043909.1537397,0.1212551881284973,-3.594868328321128,-3.885506226426753,-0.006955057029220113,0.002989992076272634,-0.5407506393292468,-0.8411488769497233,-0.05265508847288715,0.06814525094034088,-0.05301764167099847,0.0,0.0,0.0
1718026513.7766345,2655,1609043909.2539237,0.11757793636313935,-3.5874245752495075,-3.889596338918916,-0.006841944685750697,0.002915202458710464,-0.5601424223218632,-0.8283629374269487,-0.03766709256514871,0.07823514116199401,-0.06324166062515887,0.0,0.0,0.0
1718026513.8926935,2656,1609043909.3578832,0.11400734750901759,-3.577840170929486,-3.8981113386505633,-0.006093011300678479,0.002886520673472829,-0.5792995893300285,-0.8150868229909126,-0.033591817307138276,0.09554204348275999,-0.08635565415015807,0.0,0.0,0.0
1718026513.982851,2657,1609043909.459642,0.11076938007149292,-3.5652339340105734,-3.9061240652810447,-0.005257168026457963,0.002908507319296575,-0.5966468984505833,-0.8024813900262616,-0.026723420875647167,0.12005340950553767,-0.0916145398319033,0.0,0.0,0.0
1718026514.0522182,2658,1609043909.532221,0.11156649263537981,-3.547885642464062,-3.9126938305363304,-0.003931071436591562,0.003094566234387158,-0.6128334149002146,-0.790196289486726,-0.004650793267205293,0.17587813720480674,-0.09520875900003252,0.0,0.0,0.0
1718026514.1578312,2659,1609043909.631739,0.10993063017423275,-3.5315368943982595,-3.923153140556719,-0.003015181468228264,0.0036238705275189,-0.6286781086312341,-0.7776513434506725,-0.011806899637392763,0.17678823697593565,-0.10610192757195563,0.0,0.0,0.0
1718026514.2583957,2660,1609043909.7353997,0.10831139465405454,-3.517485498746834,-3.9323351152859414,-0.0026855170399801764,0.003915383514373695,-0.6440090686028467,-0.7650031224296575,-0.013293992855791721,0.16347877467287145,-0.08577368064850964,0.0,0.0,0.0
1718026514.3600461,2661,1609043909.837956,0.10538659490993556,-3.5027440283929407,-3.9408938592345604,-0.0030503637036376845,0.003347280696162942,-0.6591860696368097,-0.7519662336765256,-0.027771567168537542,0.16568817268551175,-0.07925742107457884,0.0,0.0,0.0
1718026514.46382,2662,1609043909.9414911,0.10294596949921855,-3.4896121545844823,-3.9467234373203515,-0.002663202581971636,0.0034352908251991,-0.6748319172758064,-0.73795866385217,-0.020373456502443273,0.15258301238462776,-0.050647790171282805,0.0,0.0,0.0
1718026514.5788267,2663,1609043910.0450687,0.10140146194425713,-3.4742096277827943,-3.9526008701376427,-0.0018547935272669393,0.0034664593168157068,-0.6894886912727664,-0.7242857778580297,-0.012985299352993545,0.15823183293570933,-0.03442441621988347,0.0,0.0,0.0
1718026514.6691475,2664,1609043910.147202,0.0996811533919384,-3.4587108475854147,-3.9559349776192074,-0.0017195223379493688,0.0036329499782661264,-0.7035459384704073,-0.7106384153554087,-0.014612062972543163,0.1622464585640923,-0.01758551365518376,0.0,0.0,0.0
1718026514.7726603,2665,1609043910.251594,0.10010335075033494,-3.4424387101032043,-3.962901920592922,-0.0007825563672608342,0.003822413628801213,-0.7184306488375856,-0.6955876505301513,-0.014032852521818247,0.16485111356688878,-0.025363457272040955,0.0,0.0,0.0
1718026514.8751724,2666,1609043910.3529058,0.10062046621752392,-3.424896548521104,-3.961042337072839,-0.0002359614493765328,0.003931021771199864,-0.7336292576097095,-0.679538522652487,-0.0027702693017256728,0.17292735087149844,0.011736973670691084,0.0,0.0,0.0
