time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1718025469.089277,1841,1609059197.6755848,4.602062169619856,3.5267513310272336,-3.0875110091254796,-0.0009566535919539351,-0.009549813952755911,0.6984140559090615,0.7156295776278473,-0.2665811234254787,0.415362456630934,0.04088573420216977,0.0,0.0,0.0
1718025469.1914213,1842,1609059197.7786398,4.566041842912726,3.5835236402430573,-3.0619590634282856,-0.0010109050870019266,-0.010027328790532716,0.6982038176478903,0.7158280937277663,-0.23097759111757482,0.41227586609840133,0.0790217288068139,0.0,0.0,0.0
1718025469.2665563,1843,1609059197.8504658,4.553493513044454,3.6093855629039897,-3.0586959381394534,-0.0009760364071969814,-0.010241208282339667,0.6980680079094509,0.7159575555429001,-0.20294791497136916,0.40368087571835926,0.08087665276939018,0.0,0.0,0.0
1718025469.3644166,1844,1609059197.9509733,4.5021684896780485,3.6474836142266973,-3.0885835221683613,-0.0017517970686996333,-0.011114019542836043,0.6979210957318875,0.7160862754646377,-0.17140096855535183,0.42910873934920946,0.08855395390802488,0.0,0.0,0.0
1718025469.467846,1845,1609059198.0535345,4.496952815703048,3.6917874426039607,-3.080642439017065,-0.0032048666349237666,-0.009860844134979,0.6977074888663948,0.7163077219759199,-0.14068076901513435,0.43688252138279166,0.07459587740915678,0.0,0.0,0.0
1718025469.5704737,1846,1609059198.1570296,4.5438324721078995,3.7176420838578057,-3.087973647267191,-0.003499441579296911,-0.010114175849285338,0.6976543367834709,0.7163545796060222,-0.09134531618241734,0.4537318489034514,0.05479441499976317,0.0,0.0,0.0
1718025469.6734405,1847,1609059198.2597883,4.516882069235875,3.7724248850063367,-3.0868182767925094,-0.0033251478444924513,-0.0076812857980135,0.6975772497086705,0.716460691126158,-0.048434544733838215,0.48082933337165007,-0.023878108697185256,0.0,0.0,0.0
1718025469.7782981,1848,1609059198.3634129,4.523385671101224,3.8182824598419005,-3.0736580518261927,-0.006413047616641325,-0.004216380834701676,0.6975349559880368,0.716509651105605,-0.04261514924523098,0.4892074486251464,-0.11204144349183406,0.0,0.0,0.0
1718025469.8797727,1849,1609059198.465677,4.524349649022678,3.8523132076342224,-3.089286977136369,-0.009208121574232205,-0.0026096116554953494,0.6975297508703663,0.7164919030069985,-0.029633214425643168,0.4581999213815466,-0.13445087758710197,0.0,0.0,0.0
1718025469.983218,1850,1609059198.568351,4.518711336273838,3.8996003102364076,-3.1019533595398583,-0.009919075082466665,-0.0029586008544418324,0.6976356557623592,0.7163779382695277,-0.013888443726031124,0.4201850753276014,-0.147584641438601,0.0,0.0,0.0
1718025470.0876553,1851,1609059198.673633,4.514397478790347,3.937805167534525,-3.1151923171698366,-0.009998825025179738,-0.004509137054666913,0.6979123224735051,0.7160992119256662,0.01358960144210352,0.38598774582472856,-0.15690281862331684,0.0,0.0,0.0
1718025470.1904304,1852,1609059198.7758176,4.514180571359992,3.974129118207155,-3.1270112545653355,-0.011969502631721897,-0.0044348825405941,0.6981382410471212,0.7158491874766754,0.0174834869915762,0.40387654678028895,-0.1367197965281485,0.0,0.0,0.0
1718025470.3170753,1853,1609059198.878881,4.502289493542934,4.025590522434902,-3.129998986394897,-0.011623410728342226,-0.004949880946835144,0.6984640332230018,0.7155336395273769,0.030135957446511666,0.4006920777196643,-0.10951029953534323,0.0,0.0,0.0
1718025470.3644817,1854,1609059198.9496865,4.460404004287297,4.08176341512259,-3.0905020867077186,-0.01212350598074072,-0.004610063888067618,0.6983683182762076,0.7156210309525073,0.04363498213254775,0.403206802611401,-0.09879495600814654,0.0,0.0,0.0
1718025470.468185,1855,1609059199.05082,4.460834848722959,4.11913475112835,-3.097804406798838,-0.012950466628978901,-0.00441777654628154,0.6980948453577785,0.7158745389725515,0.03700920027497942,0.4132588166960073,-0.08136278028063686,0.0,0.0,0.0
1718025470.5745897,1856,1609059199.154162,4.479790122983477,4.150869695779703,-3.1189641981380984,-0.012577457098069475,-0.006141497659298681,0.6979768962211648,0.7159834788042955,0.01199294353025155,0.38028154063935554,-0.06141002070657429,0.0,0.0,0.0
1718025470.680769,1857,1609059199.2578316,4.467989542852441,4.192385845921484,-3.1230919453050103,-0.012180378577403951,-0.007031779411840638,0.6978706672575752,0.7160856961546334,-0.03628845819935838,0.41287434022514863,-0.06559953740062582,0.0,0.0,0.0
1718025470.776323,1858,1609059199.360445,4.442410481515923,4.239861471518986,-3.1177357918464166,-0.010180539165243307,-0.0073744791742461745,0.6979621045611999,0.7160243531301852,-0.11102807636617516,0.4183807731486083,-0.02137329218172847,0.0,0.0,0.0
1718025470.8781297,1859,1609059199.461093,4.411377084745165,4.291421489265563,-3.121985482417947,-0.005212959663046546,-0.008604435130374654,0.6982018326829519,0.7158302798747688,-0.26045663450242096,0.5144841599045125,0.0038427208024147726,0.0,0.0,0.0
1718025470.9819806,1860,1609059199.5662453,4.3529166725084565,4.350414940250505,-3.1449168579813223,-0.0006582262228488503,-0.010758331183617525,0.6984664274596761,0.7155616498666504,-0.38885715520180464,0.5946251705601684,0.07538572427175783,0.0,0.0,0.0
1718025471.0817058,1861,1609059199.6683528,4.294816532995563,4.42288881640398,-3.1190137677994203,0.0004305060997110792,-0.013827865160015074,0.6984886923288804,0.7154873524375461,-0.4617901590364826,0.6554937121962301,0.06513728226881144,0.0,0.0,0.0
1718025471.1847558,1862,1609059199.7716017,4.304018626016008,4.502508638179673,-3.1310609541170265,-0.0024568972342087123,-0.013169574284560144,0.6983414830481323,0.7156393638020918,-0.44786405990089906,0.6816353980995407,0.06132188987751985,0.0,0.0,0.0
1718025471.2906713,1863,1609059199.8753936,4.284584593083151,4.568306562157932,-3.143984779649366,-0.006605677028971004,-0.010185812150541056,0.6986181076822932,0.7153917485406291,-0.44401393922422877,0.7174951996634154,0.060922846368415204,0.0,0.0,0.0
1718025471.3955405,1864,1609059199.97794,4.2396568344369125,4.632474809732505,-3.136728672855778,-0.013195480885617514,-0.007851553164459573,0.70163025778547,0.7123757532066789,-0.4746675551905079,0.7059770662459778,0.03683034209326992,0.0,0.0,0.0
1718025471.4633691,1865,1609059200.0499287,4.196723166817788,4.690270369707066,-3.1268563502562046,-0.016326514165429615,-0.004633023212039983,0.7051585739791502,0.7088465035355672,-0.4654948201030663,0.694878308570805,0.04395685676636144,0.0,0.0,0.0
1718025471.5783598,1866,1609059200.1506927,4.1841122948253675,4.740965470049995,-3.146679353487622,-0.016381532117835253,-9.345626932367216e-05,0.7120855653460153,0.7019015488635332,-0.43865736742878325,0.6663606848667274,0.06420593540561711,0.0,0.0,0.0
1718025471.6657617,1867,1609059200.2534218,4.151349972072762,4.793473612893713,-3.1414135067911726,-0.014124058126193478,0.0031342937376552275,0.7197830674269192,0.6940482858058876,-0.43457217068823045,0.6072542140246343,-0.013442784468815243,0.0,0.0,0.0
1718025471.7839646,1868,1609059200.3554595,4.104721128598246,4.8593846137975065,-3.1434358520346772,-0.015571054780148596,0.009498334650832134,0.7279052420978903,0.6854351044541629,-0.4323112588030094,0.57808907216136,-0.10857407327342197,0.0,0.0,0.0
1718025471.873536,1869,1609059200.457547,4.058914562147896,4.915631659981325,-3.1788171634337865,-0.016807671219288653,0.014568092306160336,0.7370124145323774,0.6755131188213008,-0.4492383898647553,0.5211588344643028,-0.08235901249353232,0.0,0.0,0.0
1718025471.9829116,1870,1609059200.5619562,4.040841235836348,4.957551059009259,-3.1737927775051236,-0.016700928144592512,0.016379053014429795,0.7455102955352667,0.6660834819091088,-0.43272971852469666,0.44895786085861866,-0.09827298460201861,0.0,0.0,0.0
1718025472.079819,1871,1609059200.6636503,4.0117947565552505,4.99219396166264,-3.186481046303154,-0.015296950253267673,0.015463760300869147,0.7531543928988013,0.6574840955394481,-0.415873705500465,0.38950637673540084,-0.13811661663253003,0.0,0.0,0.0
1718025472.181965,1872,1609059200.7667625,3.978731441460552,5.039972498630776,-3.2100795965872906,-0.013169279917946568,0.011449867613543028,0.7604885392674939,0.6491168248017064,-0.4266102202784353,0.3545180694912154,-0.1363869778446538,0.0,0.0,0.0
1718025472.2980585,1873,1609059200.8701255,3.9408927158686984,5.076633692862032,-3.2205449834338546,-0.009917100170405806,0.0038812432030781237,0.7673911252832919,0.6410908265695524,-0.43699541673690917,0.3319574739076615,-0.06957897645913344,0.0,0.0,0.0
1718025472.388812,1874,1609059200.9732647,3.898198063577119,5.11153371944315,-3.2069569798864324,-0.00010364285947118391,-0.006204241098793014,0.7731237579079283,0.6342248431027036,-0.417999415908002,0.3235458588275024,0.039911060753517975,0.0,0.0,0.0
1718025472.4922802,1875,1609059201.076193,3.8614204413417776,5.141218457087268,-3.2064468590390516,0.0141146294839026,-0.01943890478886121,0.7769181959384057,0.6291430862965403,-0.4075099206808429,0.34943582634405673,0.042590834002023105,0.0,0.0,0.0
1718025472.56386,1876,1609059201.1487281,3.8412495273689564,5.170417365425109,-3.1980957338915292,0.02480003419594425,-0.03083154461767482,0.7786597255152536,0.6261975774631037,-0.4262362361285245,0.43674326521201295,0.15329840190028798,0.0,0.0,0.0
1718025472.662592,1877,1609059201.2484486,3.772492496106863,5.239425717640218,-3.1632727750476715,0.03774894448976679,-0.04407379302926819,0.7807043423691424,0.6222003276788491,-0.441735877637898,0.5569461180053361,0.19928092788427715,0.0,0.0,0.0
1718025472.7668726,1878,1609059201.3516452,3.7038530070179663,5.260218862995414,-3.128491485107686,0.05030267064945425,-0.05382587961178418,0.7832253143850146,0.6173576944655553,-0.4463424474050331,0.7268565254893921,0.20644735884920534,0.0,0.0,0.0
1718025472.869913,1879,1609059201.4563935,3.6646488218124107,5.349913209591512,-3.102114387063117,0.053730544474485976,-0.05252773469622052,0.7862592531595323,0.6133108938368463,-0.4965057781635953,0.9465496148766047,0.1428267767378068,0.0,0.0,0.0
1718025472.9735804,1880,1609059201.559405,3.6153773629868295,5.439722995149151,-3.101837973356967,0.04795830547318763,-0.04791315978534418,0.7897940916754921,0.6096143230024923,-0.5596214673855389,1.0918031465914289,0.07850495812632088,0.0,0.0,0.0
1718025473.0793593,1881,1609059201.661263,3.503959243645511,5.571157724692384,-3.0483921025376035,0.03731773597703545,-0.04119251313917218,0.7934501271876008,0.6060919559840611,-0.6201014473035779,1.2241942539964705,0.0353959469295561,0.0,0.0,0.0
1718025473.1874,1882,1609059201.7672727,3.465169221916775,5.710295591310163,-3.0607506755242406,0.018825798649995736,-0.030402173883010215,0.7971532187272424,0.6027172164464472,-0.646070320086384,1.2868273269584711,0.08983183989823376,0.0,0.0,0.0
1718025473.2836,1883,1609059201.8688033,3.430211347154797,5.812509366401576,-3.0682430144756805,0.005461192493822516,-0.026420327694143122,0.8002145844609149,0.599106635313701,-0.6547377984056059,1.3036033711488135,0.09815744021862441,0.0,0.0,0.0
1718025473.3910382,1884,1609059201.96899,3.408427579813412,5.941137428302744,-3.099983862718714,-0.01063340270452608,-0.02657836833887569,0.8019477631860092,0.5967078901808666,-0.646338896439854,1.2917582291345109,0.05971262069628062,0.0,0.0,0.0
1718025473.4917743,1885,1609059202.0744417,3.2912589026668346,6.057175690854911,-3.136050493894118,-0.023271269209900556,-0.029123520269215223,0.8031978448808825,0.5945447759210183,-0.5836673971001871,1.2528790565022492,0.06117404654048479,0.0,0.0,0.0
1718025473.5929503,1886,1609059202.17807,3.2182795110209605,6.167641464048615,-3.1124965165644056,-0.04031299607269531,-0.0311774671114334,0.8034918542584834,0.59313039715749,-0.5039245858473191,1.2286517900507776,0.006233305857950483,0.0,0.0,0.0
1718025473.6650562,1887,1609059202.2506053,3.258931067963336,6.272096116630927,-3.187419372185994,-0.05055657981307223,-0.028030783302045455,0.8037311128972137,0.5921778496244736,-0.42106349657174397,1.2371444445918454,0.01264007433528408,0.0,0.0,0.0
1718025473.765213,1888,1609059202.3504717,3.2046801767307045,6.387349995063945,-3.175575209923767,-0.05876695381598103,-0.025768960564994198,0.8048914780585548,0.5899424669907118,-0.2923047757364677,1.2548843006962875,-0.03707300321563571,0.0,0.0,0.0
1718025473.8666036,1889,1609059202.4520404,3.1997691044681598,6.506325329318562,-3.1899176278162154,-0.05736695943484022,-0.019832613154341913,0.806905908116011,0.5875530230267978,-0.1126893867436475,1.1838063055128147,-0.12841532073292236,0.0,0.0,0.0
1718025473.969817,1890,1609059202.5557144,3.219903527800868,6.620173426176988,-3.291135203456628,-0.050459684521423964,-0.016803035599766973,0.8086084082266032,0.5859384953880841,0.04834107686999597,1.1421117346765834,-0.19049506663766713,0.0,0.0,0.0
1718025474.0746105,1891,1609059202.6594481,3.2095200939525252,6.726902608170862,-3.344566335368902,-0.03423172417314299,-0.012523600689989362,0.8103100949182872,0.5848665647471994,0.17801152666586345,1.0603163462774012,-0.23403961283907934,0.0,0.0,0.0
1718025474.1796653,1892,1609059202.761616,3.257917248690022,6.819552903434723,-3.3874289713931094,-0.015229916405009364,-0.010866888552991288,0.8113891577294055,0.5842068085005694,0.26319146148773437,1.0277713239028372,-0.22920360145887564,0.0,0.0,0.0
1718025474.2830744,1893,1609059202.8612533,3.2873765646425377,6.906883449512159,-3.3490151872668745,-0.003027802853768275,-0.010501766619717521,0.8118669255886432,0.5837402165713538,0.3084101278202558,1.0108587122471102,-0.2530264477541074,0.0,0.0,0.0
1718025474.3828483,1894,1609059202.9675844,3.237562405635047,7.215626664680055,-3.2535840600783352,-0.0008832654287953547,-0.009402156777417382,0.812148265573206,0.5833746772155358,0.32940540526939954,1.043363301133429,-0.25964416240349913,0.0,0.0,0.0
1718025474.487603,1895,1609059203.0670195,3.24382887886385,7.316235453805804,-3.1870586251376127,-0.0015305265036801665,-0.0067197700156486125,0.8123616197570689,0.5831132830977274,0.33680870224494874,1.0236533275833042,-0.21242186608173183,0.0,0.0,0.0
1718025474.5969768,1896,1609059203.166643,3.2722988756899833,7.437790001739082,-3.168841295783098,-0.0049633232066570296,-0.004009201545286107,0.8123563505014615,0.5831264455720058,0.35246601287281865,1.0183484379358263,-0.16047729733168606,0.0,0.0,0.0
1718025474.6923764,1897,1609059203.275898,3.2522925227300985,7.519377822859487,-3.230809979793925,-0.010999489404124922,-0.0018428693549372935,0.8124025010262881,0.5829903870488783,0.30352185625431327,0.9928360563076385,-0.10353244846875197,0.0,0.0,0.0
1718025474.762007,1898,1609059203.346448,3.2644944376623792,7.6245724852261665,-3.212611694646663,-0.015011341077279354,0.00023926283840708924,0.8122366587341893,0.5831348151160726,0.21572405149071322,0.9977859823986952,-0.06824835457217412,0.0,0.0,0.0
1718025474.8623242,1899,1609059203.4460387,3.3018253121035346,7.731488050023131,-3.290182847294049,-0.020011489170718547,0.002799640962563813,0.8130607155130509,0.5818281320122269,0.09087552996669904,0.9985977778050718,-0.0398208619433303,0.0,0.0,0.0
1718025474.9669917,1900,1609059203.5523655,3.245955577859286,7.845532215364875,-3.24154818462085,-0.02706070620273838,0.0076944698689116455,0.8144818173894658,0.5795065853422022,-0.0352484612543708,1.0130745230328428,-0.06285544571381615,0.0,0.0,0.0
1718025475.0694404,1901,1609059203.6555119,3.3151402922477344,7.972774008480641,-3.319832494800159,-0.032470936770370655,0.014267861002188548,0.816745075510977,0.5759075863678362,-0.13856497438937873,0.9822796323544126,-0.08752416883809502,0.0,0.0,0.0
1718025475.1736476,1902,1609059203.7587333,3.301553238677232,8.067616231027298,-3.3364127130955605,-0.037688929938974707,0.017023241664087523,0.8190474912436283,0.5722333098401396,-0.18054018647652814,0.9194695013547459,-0.1241590426938959,0.0,0.0,0.0
1718025475.2903633,1903,1609059203.860864,3.2336554070249472,8.124367791099742,-3.318700061802982,-0.03524214653114668,0.014562466198578858,0.8232508899426789,0.5663955313157601,-0.218100842048977,0.8263398590096134,-0.0999309942201881,0.0,0.0,0.0
1718025475.3777082,1904,1609059203.9601712,3.1806495898500815,8.204227755161373,-3.306423035576028,-0.03214415174136581,0.01230845962689071,0.8284066811407048,0.5590685342349945,-0.19810726023064346,0.7852240843215719,-0.12786204244326574,0.0,0.0,0.0
1718025475.491588,1905,1609059204.0695212,3.1643886217690054,8.294332053936483,-3.291321966281678,-0.02807488206107631,0.011195012415391288,0.8344821648168024,0.5502054064590068,-0.16202007597880064,0.7411180181384255,-0.11192271193920678,0.0,0.0,0.0
1718025475.5877206,1906,1609059204.1698158,3.088624053294248,8.362832381076096,-3.426676362964582,-0.023402618268660032,0.010915338915425796,0.8397138069065289,0.5424148738049691,-0.1483486331624953,0.7010232816231092,-0.01461685053993829,0.0,0.0,0.0
1718025475.686551,1907,1609059204.2703373,3.054318281753184,8.419615576534241,-3.4025787342429377,-0.014816508188444735,0.005834550134040525,0.8451431416040827,0.5343028161157303,-0.17098839201884228,0.6284934139297997,0.06731413621661628,0.0,0.0,0.0
1718025475.790592,1908,1609059204.3747363,3.145274100497596,8.458702232035387,-3.371232936671798,-0.002258318732343943,-0.0005428720182869381,0.8495030946378458,0.5275785225793234,-0.18439677478752495,0.5763822273559337,0.09831511357980016,0.0,0.0,0.0
