time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1718025941.304538,1626,1609043806.3427336,2.217586171546419,0.5350602882147621,-3.3208192450638476,-0.019949519917284466,-0.019072008759872132,-0.9840350461113742,-0.1758217937611358,0.6996425346009375,-0.1605875425233872,0.13687580416353995,0.0,0.0,0.0
1718025941.4071689,1627,1609043806.4453254,2.2217556224596557,0.5397357389113707,-3.302090188512167,-0.0355817045121951,-0.020515435455600195,-0.9828204917433053,-0.17993593365803306,0.6907766267185432,-0.1393111113163361,0.08926127175854968,0.0,0.0,0.0
1718025941.5111237,1628,1609043806.5485086,2.289416971675461,0.5625291074009755,-3.3082770087920905,-0.04148113654127441,-0.01956995902621547,-0.9814540232699894,-0.18612987998162348,0.6123650107001747,-0.12566715621426933,0.01827699558183288,0.0,0.0,0.0
1718025941.6142638,1629,1609043806.651742,2.3376587620924942,0.5640956966716935,-3.312082631490387,-0.035362696912512814,-0.011045664255113987,-0.9808307355355045,-0.19130745201634344,0.5423510831645922,-0.10949038765417925,-0.005881263650686639,0.0,0.0,0.0
1718025941.7179806,1630,1609043806.7547092,2.396010768430869,0.5534948289338132,-3.330426476985051,-0.031106216361136214,-0.008103856807707713,-0.9801761619056416,-0.19550299854561004,0.47487614452519905,-0.06541910237840054,0.006233114629465988,0.0,0.0,0.0
1718025941.8204613,1631,1609043806.8576536,2.437997387930994,0.5613164283311518,-3.3173779849961456,-0.02426295187499372,-0.008137212160115006,-0.9796065283592554,-0.19928909789641028,0.4295188207040432,-0.012383252486291303,-0.017786183283446205,0.0,0.0,0.0
1718025941.923455,1632,1609043806.9607215,2.457247834472173,0.5974952874027712,-3.299248827653646,-0.01923412125123498,-0.00971400958253285,-0.9789385055667191,-0.20301499677656212,0.41610587581307895,0.015571168379474691,-0.05437999799155363,0.0,0.0,0.0
1718025942.0304453,1633,1609043807.0648468,2.509501072023905,0.5973934874126471,-3.3370008401910884,-0.01537505538017124,-0.011762144386484314,-0.9781475210166184,-0.2070089050268075,0.41199231473601083,0.03767867068816694,-0.07072748174288435,0.0,0.0,0.0
1718025942.1304035,1634,1609043807.1670983,2.5425730453475266,0.6086798986155338,-3.337874473243744,-0.015285525372342613,-0.013152799399233623,-0.9769903129260396,-0.21232824831048622,0.4268381174727842,0.06883315069325163,-0.06513732597779318,0.0,0.0,0.0
1718025942.1997533,1635,1609043807.237598,2.576034356622798,0.6350793461205444,-3.3459870650924035,-0.017197291032389678,-0.01616720193133271,-0.9757294904113113,-0.2177035514280966,0.45779475520279567,0.08940131985816203,-0.0018535164908025838,0.0,0.0,0.0
1718025942.3030112,1636,1609043807.340244,2.6148787668616356,0.6531022215182983,-3.341504618940111,-0.023631943698174354,-0.020342728934523376,-0.9735952563359124,-0.22614150759340215,0.4599851899888613,0.1100600754022345,0.018900875432247832,0.0,0.0,0.0
1718025942.4076018,1637,1609043807.4423826,2.641418217417847,0.6895929209871238,-3.3278979520228673,-0.027602536779876084,-0.02253903384421627,-0.9715774861538465,-0.23402410199704116,0.44126047891142356,0.10074277742305464,0.022762278225302666,0.0,0.0,0.0
1718025942.508594,1638,1609043807.5457144,2.6795597178484396,0.7007987963716821,-3.318376354967787,-0.02943571164876222,-0.024254042284004174,-0.9695675684516508,-0.24183467600663813,0.43086639067758276,0.08309810778147966,0.031526906384620496,0.0,0.0,0.0
1718025942.6119099,1639,1609043807.6484044,2.717727866933071,0.7203461047290637,-3.3163318388208882,-0.029526857285826585,-0.025571688509843735,-0.9678603991037542,-0.24843611108726663,0.39530036480777153,0.05411967680880758,0.04440356231832799,0.0,0.0,0.0
1718025942.7146275,1640,1609043807.7514822,2.747090617324062,0.733408432425528,-3.304197405639384,-0.028007425031200586,-0.025630086688212646,-0.9664105661530666,-0.25418359590471135,0.3508127710123593,0.03093193151158035,0.08503935245894875,0.0,0.0,0.0
1718025942.8192482,1641,1609043807.855065,2.7696323355227195,0.7480676755073262,-3.2926359948334065,-0.026387748856261075,-0.02496202581896371,-0.9653864920272593,-0.2582818324785516,0.29907153910541995,0.0306261995595019,0.11031326166201397,0.0,0.0,0.0
1718025942.922616,1642,1609043807.958012,2.8007575761788988,0.7645450439791419,-3.2842360437323808,-0.024979696488946667,-0.024600499683532704,-0.9642796390885855,-0.2625559136978143,0.28049389729039464,0.02925092035723842,0.1094185983924195,0.0,0.0,0.0
1718025943.0269146,1643,1609043808.0610614,2.8624150353929347,0.7775446655617283,-3.245686650353882,-0.02341459886790354,-0.02369613162394634,-0.9627307522445856,-0.26840221420166627,0.2660232172144607,0.018867299946902852,0.11028671480740766,0.0,0.0,0.0
1718025943.1287434,1644,1609043808.1641366,2.885021683615927,0.7893776729635746,-3.2361268890715595,-0.02235467729728737,-0.02332285798175149,-0.961503176983246,-0.27288817004312926,0.2543290111910282,0.006257895526347571,0.1081845514530849,0.0,0.0,0.0
1718025943.2318673,1645,1609043808.2671504,2.903740093268209,0.8489810677639587,-3.217832414793272,-0.02125618343395864,-0.02351324613385107,-0.9599123954264632,-0.2785022352308259,0.25795087489708307,-0.006008777766271384,0.10546832201989309,0.0,0.0,0.0
1718025943.2999637,1646,1609043808.337416,2.9301192819659914,0.8568072554170254,-3.2053642086720258,-0.020478883808841858,-0.023692016896854684,-0.958787088920217,-0.2823944435945334,0.27538199372692573,-0.018395455340342363,0.12245174283163074,0.0,0.0,0.0
1718025943.403584,1647,1609043808.439686,2.9746581544861987,0.8273801281131972,-3.2224226187804943,-0.020103151066568417,-0.02419913525965346,-0.9571655791155521,-0.2878268912491253,0.2600087237166007,-0.04303480940747107,0.11413389521395488,0.0,0.0,0.0
1718025943.5052927,1648,1609043808.5422235,2.9978719513045027,0.826090614625018,-3.2095832713038277,-0.02038296522363747,-0.02300669149431233,-0.9556565578297823,-0.2928750080699572,0.2547617821446213,-0.06462262047279095,0.10481202559036369,0.0,0.0,0.0
1718025943.6084793,1649,1609043808.645389,3.0210933436353695,0.7861351458870518,-3.202024490541046,-0.01995119724159598,-0.017820309103896228,-0.9546953143955602,-0.29638023379283907,0.2371001484736044,-0.09462225767195262,0.06867441248443255,0.0,0.0,0.0
1718025943.7110412,1650,1609043808.7481618,3.0447385442501753,0.7879171019220313,-3.209637096976044,-0.018119792194328684,-0.013185813130946203,-0.9538520642346784,-0.29943955486545093,0.24763036896319812,-0.12168852910892719,0.01582731744761702,0.0,0.0,0.0
1718025943.8146327,1651,1609043808.851223,3.0767373193791,0.7813944114835409,-3.2060366199361696,-0.016217770650513927,-0.011691304192585003,-0.9531736062948355,-0.30176211422935106,0.2722353469557843,-0.13214051934377355,0.009174093167730699,0.0,0.0,0.0
1718025943.9172938,1652,1609043808.954295,3.0665958564221567,0.793793142688506,-3.2001425025524317,-0.017236633446501837,-0.014363620648906134,-0.9523978369710767,-0.30403115794596863,0.30510481637932124,-0.15360927645886002,0.027701562701506966,0.0,0.0,0.0
1718025944.0197036,1653,1609043809.0574102,3.096019442626513,0.7885570467748562,-3.1979846925442943,-0.01961828456585334,-0.01832107819312844,-0.951852521226794,-0.3053788447790672,0.32043007438474524,-0.1737127752785694,-0.00742129108927418,0.0,0.0,0.0
1718025944.1235595,1654,1609043809.1601906,3.1692745038050454,0.8149533421303788,-3.208673517186386,-0.019906115193584793,-0.02152126008098695,-0.9509867429537194,-0.30783891350602455,0.3140664209482663,-0.19506485892299513,-0.03194017474994677,0.0,0.0,0.0
1718025944.2361238,1655,1609043809.263963,3.197400336171376,0.7985695886728664,-3.2143480347845226,-0.022087982263181483,-0.02173111412841202,-0.9499955568625602,-0.31072225806906695,0.3189015245189589,-0.22966692874990527,-0.005189027524226783,0.0,0.0,0.0
1718025944.331201,1656,1609043809.3669112,3.2319207451841585,0.792343706841516,-3.204333719061142,-0.0239553738686702,-0.02153688580778358,-0.9482394050453195,-0.3159182383650547,0.26534802749119524,-0.24986072252781108,-0.039462219928750715,0.0,0.0,0.0
1718025944.399883,1657,1609043809.4372573,3.180536872567821,0.8208841292728413,-3.2030865864437814,-0.02450333389241825,-0.02221791348017134,-0.9472521056577482,-0.3187779780279261,0.2792479214063927,-0.28189993559761656,-0.05054957982839566,0.0,0.0,0.0
1718025944.5009272,1658,1609043809.538847,3.2056653029657136,0.7980827518284173,-3.200979964923486,-0.025292647165579107,-0.02242141207141437,-0.9460594175846638,-0.3222252949091873,0.2753668969358638,-0.3020473154731904,-0.04550471057734856,0.0,0.0,0.0
1718025944.6055715,1659,1609043809.6423748,3.238483663758257,0.7929413856425453,-3.201040321278825,-0.02445439352298154,-0.02072869448995156,-0.945040356787534,-0.3253782843167658,0.2649093623291557,-0.31580864578188206,-0.0384099956741253,0.0,0.0,0.0
1718025944.7074547,1660,1609043809.7450204,3.2617267871674596,0.7720621247503239,-3.20874462301263,-0.02391418938040404,-0.019670322592279528,-0.9438900364399773,-0.3288050928203516,0.2658599404060634,-0.2928776322657217,-0.03593725457315017,0.0,0.0,0.0
1718025944.8108928,1661,1609043809.848403,3.3563236237456726,0.7200115049947554,-3.2153043404628217,-0.0243125764374834,-0.022123618635014494,-0.941611543897346,-0.3350927401848469,0.2786314924778836,-0.2667651079972479,-0.04384041624966832,0.0,0.0,0.0
1718025944.9149492,1662,1609043809.9515853,3.3828233725622425,0.7073875348171021,-3.2220518712574173,-0.024288682525598498,-0.02202214869349443,-0.9387854915162255,-0.3429386035234313,0.2649649997364176,-0.2503694109642597,-0.0225157083395687,0.0,0.0,0.0
1718025945.0176847,1663,1609043810.0549755,3.4143859871275613,0.69387434278067,-3.217885202098196,-0.024569069791886132,-0.022355070553784724,-0.9353689019235889,-0.35211025112062266,0.27216363984753716,-0.2122182643855104,-0.016818017845604112,0.0,0.0,0.0
1718025945.1195676,1664,1609043810.1574297,3.394589501413977,0.6483960734684192,-3.2234564840568813,-0.02492914615774793,-0.02269993284224974,-0.9324050953411247,-0.35983883740166345,0.26288562021764345,-0.19367957474232927,-0.014962844885961816,0.0,0.0,0.0
1718025945.226261,1665,1609043810.2604966,3.4153925749261465,0.6476712981504603,-3.2263225844310757,-0.02418610052079968,-0.022907367008156234,-0.929587080579937,-0.367094190497602,0.24158997652575215,-0.16788979885407146,-0.03299718344569393,0.0,0.0,0.0
1718025945.325894,1666,1609043810.36322,3.4379060937712866,0.6417500507763139,-3.2209499860636486,-0.02397745098532684,-0.022812506096147676,-0.9270215631290443,-0.37354476693364747,0.22169585378744902,-0.1536371280338238,-0.04687923016712095,0.0,0.0,0.0
1718025945.43088,1667,1609043810.466514,3.456845014879238,0.6449684774790692,-3.227915276744431,-0.023749344039469097,-0.022480722820993313,-0.9246911019875257,-0.3793111541519775,0.18742376898129634,-0.1420766194014512,-0.054566424023277355,0.0,0.0,0.0
1718025945.5002842,1668,1609043810.5370402,3.495298185506068,0.650044249301583,-3.1896303429379556,-0.023957399604119838,-0.022544370527193706,-0.9232947125421365,-0.38268089598690913,0.1878535913108988,-0.13042925343344092,-0.06496591266905752,0.0,0.0,0.0
1718025945.6174176,1669,1609043810.638693,3.467000575906527,0.6518346896312008,-3.2034401897763294,-0.024274292596646457,-0.022330304626051626,-0.9208501123790055,-0.3885192231353319,0.16682397376304636,-0.11794223690584939,-0.055391535397432204,0.0,0.0,0.0
1718025945.706284,1670,1609043810.741447,3.4796912660479915,0.6451820306540836,-3.203627448101093,-0.024248443589460742,-0.02192772144815243,-0.9184164253966072,-0.3942619149463585,0.14112992968577864,-0.11231069676531094,-0.022255389353262208,0.0,0.0,0.0
1718025945.8076339,1671,1609043810.844748,3.552400333131331,0.6234367099161593,-3.2143673873686653,-0.024268173567300988,-0.022342316863736507,-0.916104362704753,-0.3995806217299048,0.11285780435441307,-0.10010250277571306,0.0032847678839079864,0.0,0.0,0.0
1718025945.9101822,1672,1609043810.948269,3.5510096429993454,0.631241696953617,-3.195566175565631,-0.024228247015571427,-0.022154612335082233,-0.9134295036027666,-0.4056706880546196,0.07522015936309501,-0.09929607280255699,0.03482011865243893,0.0,0.0,0.0
1718025946.014334,1673,1609043811.0515358,3.5552031668188335,0.6273395861950191,-3.1938530028927965,-0.02446805509531874,-0.022700363206276344,-0.9108988847485042,-0.4112775578048932,0.04969821776219221,-0.1003551713077751,0.06576077689575291,0.0,0.0,0.0
1718025946.1193485,1674,1609043811.1545162,3.5716609686783647,0.6096304266140309,-3.207366455158208,-0.024569510608166575,-0.022609302226170733,-0.9076146308831123,-0.4184744202554112,0.039304844291805995,-0.06325117628198423,0.07001467147648965,0.0,0.0,0.0
1718025946.220771,1675,1609043811.257818,3.577340226732307,0.6013323563347104,-3.2055237810095774,-0.024843916954980623,-0.022848452116670272,-0.9034225595719784,-0.4274206439591933,0.00024353416907872336,-0.06922902427418232,0.06061060848845746,0.0,0.0,0.0
1718025946.3252091,1676,1609043811.3610609,3.5768855798299333,0.5958026988343479,-3.2067676348530716,-0.02516021446902417,-0.023122667438283957,-0.8990551828437692,-0.4364998099198201,-0.005937502561963268,-0.07071317693190929,0.03484100623940767,0.0,0.0,0.0
1718025946.427099,1677,1609043811.4639196,3.596734848439646,0.5782257404666383,-3.220846652581522,-0.025089416492128352,-0.023018168343455943,-0.8951399897345124,-0.44448293992476934,-0.025888285178604503,-0.07517128073370338,0.010848774442041988,0.0,0.0,0.0
1718025946.5306687,1678,1609043811.5668125,3.598029282869981,0.5737105459080041,-3.2190252698131396,-0.025302546737655748,-0.02337966696668348,-0.8917556519978617,-0.45120397763190995,-0.031504173708396206,-0.0602631894045129,-0.005818003597180638,0.0,0.0,0.0
1718025946.6003323,1679,1609043811.6369407,3.5881629228521645,0.5836966943769453,-3.2018868125058866,-0.02522021458358047,-0.023559134750383487,-0.8897956915327387,-0.4550522335686517,-0.03781697572392708,-0.07507172496705786,-0.003855986524214755,0.0,0.0,0.0
1718025946.7033136,1680,1609043811.7385743,3.5906750700034458,0.5759888094842815,-3.1976391470213605,-0.02560109037516231,-0.023753264255195087,-0.8872497884040479,-0.45996541129270646,-0.027365318541057598,-0.08263432123833515,-0.016624118004863582,0.0,0.0,0.0
1718025946.8039913,1681,1609043811.841408,3.5931681163496125,0.5665511676902496,-3.2001607394229463,-0.025733972561628453,-0.024054320407085966,-0.8846862734932508,-0.4648541167059268,-0.03512231537910019,-0.07758034468275238,-0.03113896940856646,0.0,0.0,0.0
1718025946.9076126,1682,1609043811.9447618,3.5931805375522523,0.5584573027951739,-3.2035393109564287,-0.025911204942750937,-0.02407017407069106,-0.8822047273752626,-0.4695359998713957,-0.03375228645856726,-0.07930709470378017,-0.07050481896930494,0.0,0.0,0.0
1718025947.0113893,1683,1609043812.048367,3.591272979984871,0.5475355948799838,-3.213133190427721,-0.026454586978822147,-0.024590256861434442,-0.879676955202023,-0.47419819546434255,-0.05523917445196743,-0.09135090399946745,-0.0965293867205347,0.0,0.0,0.0
1718025947.1139162,1684,1609043812.1511073,3.589620806960802,0.5348191715466649,-3.225161320736117,-0.026874195040098345,-0.024064188671716443,-0.8775888366536749,-0.47805494061377757,-0.05575798684381626,-0.0978109289256791,-0.09307566775841455,0.0,0.0,0.0
1718025947.2181976,1685,1609043812.2545018,3.5844421031885374,0.525174093335306,-3.235973236993633,-0.02722461783580622,-0.02377270400863179,-0.8750445303414066,-0.4826911524435408,-0.0829616211072655,-0.08471201557691246,-0.10383497031609853,0.0,0.0,0.0
1718025947.3201172,1686,1609043812.3577938,3.571228843546278,0.5270845520633006,-3.233686290793365,-0.02708380877523528,-0.022886948510670847,-0.8725902416556441,-0.4871641664339814,-0.10011645259897106,-0.06700880857779784,-0.09402387624523605,0.0,0.0,0.0
1718025947.4238863,1687,1609043812.4608886,3.5620913198917106,0.5192184644693848,-3.2338164163178167,-0.028038765176547943,-0.02341630777003554,-0.8690496696329443,-0.4933742756655837,-0.13286246736133323,-0.05923301750468857,-0.07882315327612177,0.0,0.0,0.0
1718025947.5279446,1688,1609043812.564309,3.5490366301198852,0.4937022984204447,-3.258413258098974,-0.028287564728897714,-0.0230373098149909,-0.8651914425901507,-0.500112850971504,-0.1803769178438163,-0.04519620260869759,-0.0759688195502177,0.0,0.0,0.0
1718025947.6306975,1689,1609043812.6672735,3.5352624691362333,0.48661392555610894,-3.2702873303467723,-0.028964529101951113,-0.023924545541817003,-0.8602886240526106,-0.5084212382464582,-0.23056606987486267,-0.018682862308876943,-0.07171143596905243,0.0,0.0,0.0
1718025947.7007492,1690,1609043812.7373018,3.5146386728214716,0.47397658052983915,-3.2862097984906344,-0.028131063568484122,-0.022452801374416787,-0.8565821167823421,-0.5147539141973625,-0.25933659796510133,-0.04435695958309192,-0.060618623478705246,0.0,0.0,0.0
1718025947.8028703,1691,1609043812.8388865,3.494304664071083,0.4483240181612651,-3.3056465603252443,-0.022192942130593238,-0.019851043770726117,-0.8521046856796524,-0.5225236970927325,-0.33228197185042335,-0.050566016119924,-0.06318657786081383,0.0,0.0,0.0
1718025947.9051156,1692,1609043812.9418683,3.468637845211273,0.4350513985322991,-3.3049242089772592,-0.0174935958661489,-0.015180236987493548,-0.848903433351362,-0.5280402402779751,-0.3497328924861178,-0.06602809539025564,-0.026610217718886178,0.0,0.0,0.0
1718025948.0078604,1693,1609043813.0447278,3.423667659270396,0.43611573800037245,-3.2923172174708637,-0.01574803429321753,-0.01467769769238096,-0.8465573075772465,-0.5318620964063809,-0.3461485521356567,-0.032359203878963586,-0.008303314961272191,0.0,0.0,0.0
