time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1718024998.4502242,2459,1609059259.4463296,-1.6053602292315303,3.4680832069161784,-6.9670980675726115,-0.018831606868639637,0.009318963725424088,0.6985596094294338,-0.7152433149434307,-0.09944438318074202,-0.9834317093787944,0.013126469137786867,0.0,0.0,0.0
1718024998.5522168,2460,1609059259.5445137,-1.6137372850152643,3.365377857940789,-6.967422020114313,-0.016805437832097845,0.01243077324298642,0.6985416079418258,-0.7152640597077022,-0.09004960101137208,-1.00523213142826,0.018602864461152602,0.0,0.0,0.0
1718024998.6556847,2461,1609059259.64977,-1.6214385365719886,3.2619193548371213,-6.96815994629535,-0.013330780409039818,0.01425122019828851,0.6985750071930503,-0.7152706846651959,-0.07853238164761164,-0.9898789884007592,0.01296287187060884,0.0,0.0,0.0
1718024998.7575116,2462,1609059259.752809,-1.632061580476249,3.1674356250271276,-6.967371754175088,-0.011163961174590845,0.01616060602120321,0.6986762652519972,-0.7151682858999571,-0.0933287259906283,-0.9514383083058907,0.011127182330072575,0.0,0.0,0.0
1718024998.8607492,2463,1609059259.8561168,-1.6438447391902853,3.080347626056674,-6.966434635157326,-0.010111283360332898,0.019346997724786964,0.6987714174113886,-0.715011861325646,-0.102536074542202,-0.8995486544669775,0.00929576173829697,0.0,0.0,0.0
1718024998.9673784,2464,1609059259.9596698,-1.6559787436907065,2.9911661719831844,-6.967049729401161,-0.00986700556882374,0.02022367708121548,0.6989216866234734,-0.7148441236056011,-0.10876569122541815,-0.8853964492608624,-0.008600385266599682,0.0,0.0,0.0
1718024999.0675132,2465,1609059260.0633671,-1.6670431486590978,2.904351765837962,-6.9702146810195424,-0.011758337948046848,0.021261665931924686,0.6988489716248867,-0.7148564876315923,-0.10363287508363976,-0.8725733924762827,-0.017814019855508845,0.0,0.0,0.0
1718024999.1710434,2466,1609059260.1654456,-1.6726464589869612,2.8124687768584513,-6.976581918553571,-0.012278715218227638,0.020593967720900216,0.6989664507320309,-0.7147524203504361,-0.06959111132403993,-0.8906385762198344,-0.02973721594536346,0.0,0.0,0.0
1718024999.2872689,2467,1609059260.2687376,-1.6802085440873566,2.7228303518507864,-6.978687588960976,-0.010419079099585645,0.0216064584306843,0.6989711777412233,-0.7147474354144175,-0.06919216497174392,-0.8795151603518399,-0.007353061391079056,0.0,0.0,0.0
1718024999.3758843,2468,1609059260.3702312,-1.687299335722655,2.6320274843346976,-6.979753598437485,-0.0076400135796181575,0.02349240066493068,0.6990128990781855,-0.7146822400378036,-0.06483564360882615,-0.8995175732934624,-0.03643556360841361,0.0,0.0,0.0
1718024999.4863,2469,1609059260.4741147,-1.6934230493358424,2.535873904555358,-6.979744723772791,-0.004645572352126866,0.024980555040341922,0.6990464822907044,-0.7146246610102602,-0.05484972313577373,-0.929014502383615,-0.006193176051001533,0.0,0.0,0.0
1718024999.5495305,2470,1609059260.5465744,-1.6982894275900726,2.4491498657955226,-6.975274205704964,-0.0020265976649134015,0.025779586058359946,0.6989377820850795,-0.7147148260797392,-0.05862678350152084,-1.0547642675891797,0.026126739341782574,0.0,0.0,0.0
1718024999.6514535,2471,1609059260.6341991,-1.7052103896945716,2.3481361019627416,-6.973757105333542,0.0004879857102364683,0.026696936910278624,0.6987107067132016,-0.714905856566815,-0.07141088687518146,-1.1261783552576552,0.018460247157709782,0.0,0.0,0.0
1718024999.7543125,2472,1609059260.7486827,-1.7140285712316006,2.219008161832941,-6.9711242912773645,0.002853231274448492,0.027780310110302183,0.698740523993264,-0.7148299053416328,-0.07786456801226235,-1.1562400555582575,0.01173810845972664,0.0,0.0,0.0
1718024999.855765,2473,1609059260.8529525,-1.7200843848016911,2.1069851436036178,-6.969943935501787,0.00578011599112869,0.032287077187326985,0.6987573056001143,-0.7146064390809365,-0.06680243406607933,-1.1459238534880474,0.012689708682925214,0.0,0.0,0.0
1718024999.9714813,2474,1609059260.9432895,-1.726217198850286,2.009589649373949,-6.968620639335975,0.007271584751189492,0.03457960436512466,0.6989451641681915,-0.7143017797140758,-0.06973973342116302,-1.1528680039809616,0.0010880617985523737,0.0,0.0,0.0
1718025000.0672839,2475,1609059261.059562,-1.7352505093378878,1.8730218950177981,-6.970763485938866,0.005712148874578583,0.03531965290469563,0.6990294853065934,-0.7141972221631534,-0.07578259068847962,-1.2206800998752307,-0.03345538215058925,0.0,0.0,0.0
1718025000.1688263,2476,1609059261.1500566,-1.7416367944211244,1.7642533099062303,-6.971287729902795,0.0019504242625892243,0.03399025914024371,0.6991690970438273,-0.7141452456379805,-0.0760296797663117,-1.250350852214984,-0.028781674652302223,0.0,0.0,0.0
1718025000.2691143,2477,1609059261.2520447,-1.7472720433043176,1.6392949229286267,-6.985737849511207,-0.004598464580174518,0.03408645144025856,0.6991701424176743,-0.7141274955517407,-0.049644333574181146,-1.2710859593167212,-0.09656955857232533,0.0,0.0,0.0
1718025000.3767765,2478,1609059261.355444,-1.7541962412441783,1.5065129406681266,-7.001218986939199,-0.00828905371871193,0.030415414840253622,0.6992932833953253,-0.7141394107079962,-0.042730298244927065,-1.3013046178803973,-0.12061152520554372,0.0,0.0,0.0
1718025000.491432,2479,1609059261.4719372,-1.7565539989867822,1.3542075613191284,-7.001829715158247,-0.009271847416364016,0.025616102072262767,0.699442275045375,-0.7141696941477542,-0.023375031134502726,-1.3187428159626267,-0.03459233688541935,0.0,0.0,0.0
1718025000.5757878,2480,1609059261.572585,-1.7587755557726348,1.217696460645741,-6.994220290173726,-0.011918932649040873,0.022971696109573694,0.6994380693559433,-0.7142244936696184,-0.016263761158579873,-1.354779125559211,0.010605914447524054,0.0,0.0,0.0
1718025000.6478896,2481,1609059261.631826,-1.7618846991072752,1.1188164484356564,-6.999199987183922,-0.015211656108050682,0.020316586496120705,0.6993909295513322,-0.7142885757819133,-0.027374621403520615,-1.4652325248595603,0.004611580822707885,0.0,0.0,0.0
1718025000.7517858,2482,1609059261.746348,-1.7648479719493606,0.941013376389893,-6.997140333777719,-0.018820834726686025,0.0155473930081031,0.6995390579854874,-0.7141772616817583,-0.01769495057753807,-1.5160375111062951,0.031130473703017587,0.0,0.0,0.0
1718025000.8531318,2483,1609059261.83632,-1.7674734972547708,0.805591879985053,-6.9997710083630915,-0.021202817694304845,0.011782982552746847,0.6996436318431707,-0.7140801007344463,-0.01837273969740467,-1.5051771431162995,-0.02991799270850005,0.0,0.0,0.0
1718025000.9557972,2484,1609059261.9524949,-1.7713680866553736,0.6441145966097397,-7.003164896135525,-0.026879408600031872,0.007051526185481912,0.6995153748731769,-0.7140770362414993,-0.028913645671046907,-1.4110999131732171,-0.0263394206759622,0.0,0.0,0.0
1718025001.0580792,2485,1609059262.0557566,-1.7688521015494891,0.5131247693687412,-7.008759333708893,-0.02899622778357567,0.0059508259182411245,0.6993153122344232,-0.7142001823853888,0.013287785538145533,-1.3039421226703964,-0.015223077689139783,0.0,0.0,0.0
1718025001.1639109,2486,1609059262.1580203,-1.7675490267930427,0.39001171260367423,-7.012940537856066,-0.027265375657879613,0.005254681414725271,0.6993627577391767,-0.7142273592495285,0.020949526635888404,-1.2185768246075628,-0.006376652469057571,0.0,0.0,0.0
1718025001.2655175,2487,1609059262.2607903,-1.766708353228234,0.2664931696943765,-7.008831706001672,-0.024123410048455984,0.003642723004521732,0.6993426667250824,-0.7143700904672828,0.012550112661873019,-1.1862685023182415,0.026971077202834128,0.0,0.0,0.0
1718025001.373901,2488,1609059262.3638742,-1.7652446174714898,0.14555947799308092,-7.003045936838732,-0.022645535828034354,0.0026914636633413574,0.6994135288011796,-0.7143533099663846,0.007946737128537027,-1.155977470714813,0.05228637213728777,0.0,0.0,0.0
1718025001.4710941,2489,1609059262.46699,-1.7674513276857386,0.028452066259071995,-6.993413775740531,-0.021938252299886715,0.002662999667520306,0.6995654962108072,-0.7142266713234408,-0.0207717390466648,-1.121662444362423,0.0648040812226348,0.0,0.0,0.0
1718025001.5879722,2490,1609059262.5702848,-1.7676173016369574,-0.08669580500678199,-6.989898639745438,-0.022162536896289425,0.0038950055034632273,0.6996797866504354,-0.7141021264797404,-0.01576772853823937,-1.0943507459357513,0.05472351409223966,0.0,0.0,0.0
1718025001.6755006,2491,1609059262.672625,-1.7686900476856504,-0.19988879913482885,-6.983543498878071,-0.02362273384418377,0.00737486469736035,0.6995619408089411,-0.7141433110991713,-0.012258466618245863,-1.0811396580336041,0.06507614727369862,0.0,0.0,0.0
1718025001.7583966,2492,1609059262.7454624,-1.7691725994843983,-0.29657508607097954,-6.977276661385606,-0.02363095443987324,0.009960585895099926,0.6995466165156806,-0.7141266666649462,-0.008802786073640396,-1.1713499583420803,0.08135092716407935,0.0,0.0,0.0
1718025001.8515418,2493,1609059262.8339818,-1.7681907956189442,-0.407728290612765,-6.967782636265714,-0.02392831785091004,0.012758146055735841,0.699266123828538,-0.7143469418843293,0.005553980400704922,-1.2011796548260327,0.09442706071371385,0.0,0.0,0.0
1718025001.955022,2494,1609059262.9375455,-1.7683968965541865,-0.5281844401547781,-6.959675319803572,-0.023899128262146515,0.01471597207354809,0.6991815926624104,-0.7143930097053923,0.00935828878271602,-1.167067685061032,0.09009823225930821,0.0,0.0,0.0
1718025002.056247,2495,1609059263.0413125,-1.7644976311166933,-0.6392288105744529,-6.9519285751073685,-0.02427647727942012,0.01615798500893753,0.6992794443028644,-0.7142533380716272,0.04402526358670457,-1.1058165632711836,0.07421630895589121,0.0,0.0,0.0
1718025002.160599,2496,1609059263.143709,-1.7620304127977557,-0.7428586673769706,-6.944825249897069,-0.02378760372571155,0.016285958325425474,0.6993315047039808,-0.7142159085308216,0.04656009002072758,-1.0416428026000573,0.06399786766338973,0.0,0.0,0.0
1718025002.2644029,2497,1609059263.2473876,-1.7573817885045437,-0.8439289317906881,-6.940160167484434,-0.02395392610713422,0.018699552288181823,0.699309671760068,-0.7141726115938154,0.05947745928280753,-0.9968857732863802,0.023916662574074134,0.0,0.0,0.0
1718025002.380142,2498,1609059263.3505456,-1.7504340103897573,-0.9434532295692893,-6.938771425892826,-0.024937293811060572,0.019219243817268895,0.6994267872394795,-0.7140104490383614,0.07761436087363002,-0.9752049258925051,0.004425810003409638,0.0,0.0,0.0
1718025002.4702933,2499,1609059263.4532294,-1.7431497435172378,-1.0462333316667294,-6.9392138757408395,-0.02874296951006248,0.018771477606995886,0.6991747628092568,-0.7141261263827583,0.09147878369931739,-0.9802721257031249,-0.0038099431192229662,0.0,0.0,0.0
1718025002.576267,2500,1609059263.5560906,-1.7327495363472487,-1.145249883823987,-6.941421026569522,-0.03203701808081409,0.02074286573491383,0.6990344493558395,-0.7140687653209606,0.12028425256727357,-0.9539424989789411,0.0024993026506666335,0.0,0.0,0.0
1718025002.6757078,2501,1609059263.660186,-1.7182599806709302,-1.2435770610365182,-6.9465828949749175,-0.033586602116045604,0.022817361146432166,0.6988394564792606,-0.7141251446742449,0.16610238788930204,-0.9371209984986857,-0.02121759686511611,0.0,0.0,0.0
1718025002.7760262,2502,1609059263.7618651,-1.7021871398483857,-1.3423389475758665,-6.935028252862326,-0.03234784273092034,0.021472474965916973,0.6989261402659981,-0.7141392023562313,0.18123881593984834,-0.9440718291830653,0.04094753011170589,0.0,0.0,0.0
1718025002.850398,2503,1609059263.8340073,-1.6853077960699672,-1.4231967252147002,-6.928497510354216,-0.031049926122810167,0.021759863257165512,0.6991815423555656,-0.7139380794352652,0.22060254989381242,-1.0086472311409898,0.07324857314773983,0.0,0.0,0.0
1718025002.951233,2504,1609059263.935402,-1.65858667852451,-1.5273033623142287,-6.9237231743567555,-0.02769199827501819,0.02042379636492801,0.6996873484989325,-0.7136200922926277,0.26485839585354304,-1.008821499792044,0.06952543491783877,0.0,0.0,0.0
1718025003.055654,2505,1609059264.0384727,-1.630613148483972,-1.6290142528294984,-6.919700860444004,-0.024395814181719513,0.02081524327718556,0.7000964672077546,-0.7133277693322813,0.28281600254017014,-0.9918818014015955,0.0682023766756932,0.0,0.0,0.0
1718025003.1574664,2506,1609059264.1415193,-1.6023184439373517,-1.7221833799762272,-6.916964342163653,-0.02314030451646413,0.022268755882278973,0.7002299589847916,-0.7131946672249609,0.2933763783252049,-0.9407602181808447,0.06887095572957813,0.0,0.0,0.0
1718025003.2606142,2507,1609059264.2442324,-1.5732680824366323,-1.8139076440469872,-6.9071876570073645,-0.0205531205477807,0.022134769302264636,0.7004027445715401,-0.7131084185591717,0.29702912244939694,-0.9136776915726803,0.10629052585287031,0.0,0.0,0.0
1718025003.366513,2508,1609059264.3478787,-1.5429671856966647,-1.9028980581191712,-6.895598389303004,-0.018086903278954094,0.024452798053066167,0.7006428487315773,-0.712863607654422,0.3096420426105776,-0.892662566932775,0.08356008502649288,0.0,0.0,0.0
1718025003.4668522,2509,1609059264.4509034,-1.509150822479181,-1.9952410451398226,-6.8892304916672344,-0.016352906993571132,0.0228324603338963,0.7006419338628441,-0.7129601263047741,0.33320250918268335,-0.9026328973361958,0.07418377863934843,0.0,0.0,0.0
1718025003.5692508,2510,1609059264.553862,-1.472599637048786,-2.0881509776332687,-6.888838120825304,-0.014195366743051054,0.02019016992506608,0.7005613895276739,-0.7131651899133226,0.3506507988865488,-0.9091428299771457,0.046326547214391195,0.0,0.0,0.0
1718025003.6732132,2511,1609059264.6577456,-1.4421388724485886,-2.181270121604694,-6.873545295874664,-0.009530709519009166,0.017308315959119778,0.7006776218374633,-0.7132043592341156,0.31360170399890563,-0.9076879481509432,0.10004305372389172,0.0,0.0,0.0
1718025003.7732759,2512,1609059264.7596803,-1.411777340886605,-2.277602854414226,-6.856161089283296,-0.00653439048703701,0.016104717223941342,0.700784016871955,-0.7131617639221359,0.29050187468892313,-0.9358623891249862,0.12827587401269944,0.0,0.0,0.0
1718025003.8765185,2513,1609059264.8631856,-1.3823213447662963,-2.3744866073280653,-6.844852302457934,-0.0026539200649125464,0.017237526755920603,0.7007977994041851,-0.713146737165293,0.2748470404856919,-0.9442077818511861,0.1281371742805233,0.0,0.0,0.0
1718025003.948852,2514,1609059264.935406,-1.3584617379112163,-2.461379877697199,-6.832498033796275,0.0019961071171208686,0.020780562717944998,0.7009459959090052,-0.7129087561450342,0.28561827244021193,-1.064910026509568,0.14655786633366302,0.0,0.0,0.0
1718025004.0505157,2515,1609059265.0366395,-1.3279027043142384,-2.577476471206432,-6.82044622334066,0.006202728633178037,0.024473678262618405,0.7010683573277524,-0.7126469838448715,0.2782979666884838,-1.1427333830116422,0.1087245688671462,0.0,0.0,0.0
1718025004.1606145,2516,1609059265.139173,-1.3024316948443537,-2.6923643764407066,-6.814879774721548,0.0065120248061384155,0.02825194341312656,0.7011443891044298,-0.7124296223861751,0.2500915185631438,-1.167391649165776,0.05646012596233982,0.0,0.0,0.0
1718025004.2558453,2517,1609059265.2419593,-1.2788493018985023,-2.80704144514582,-6.812161351324075,0.0051795426138292276,0.029325212446531544,0.7011657472621731,-0.7123761640588354,0.23373664459113894,-1.1769917386124265,0.020264858182850978,0.0,0.0,0.0
1718025004.3586648,2518,1609059265.3450968,-1.2575483615391743,-2.924514388090167,-6.810686507657585,0.002985188910674154,0.02548784174954617,0.701364292170439,-0.712340921355779,0.20967691854707754,-1.189574281292806,0.006975798486432626,0.0,0.0,0.0
1718025004.4636462,2519,1609059265.448772,-1.2359994332373108,-3.0403412288853926,-6.809054314161682,0.00103989841330675,0.025103655862341964,0.7014303091448312,-0.7122950557783232,0.19851451837997697,-1.173105282047721,0.022594851652636562,0.0,0.0,0.0
1718025004.5756059,2520,1609059265.5514255,-1.2151334529000561,-3.157428754017761,-6.805467448032031,-0.0009513059472510231,0.02404367566057204,0.7013528155955556,-0.7124080465109397,0.19318269714912142,-1.1816616430549238,0.017714320251277286,0.0,0.0,0.0
1718025004.668576,2521,1609059265.6544695,-1.1957440208585108,-3.2813825536254204,-6.799641721052402,-0.0044849429923074025,0.020856185559168308,0.7012051745324119,-0.7126403076018568,0.18998376408453607,-1.2098943144037393,0.03567857373280896,0.0,0.0,0.0
1718025004.771627,2522,1609059265.7576067,-1.178040435548969,-3.407494142328679,-6.794267940490045,-0.007560842495451343,0.01874272716328801,0.7009335041590044,-0.7129402265170923,0.16871960883235593,-1.2236914173837008,0.06785650107300618,0.0,0.0,0.0
1718025004.8757246,2523,1609059265.8607352,-1.1626746923439168,-3.5324093679710113,-6.792637478139918,-0.008042699526072419,0.01954178765048178,0.7007529371284941,-0.7130909862178655,0.14916868454610085,-1.224029139324375,0.025919686427868793,0.0,0.0,0.0
1718025004.9786582,2524,1609059265.9638157,-1.1456487587086797,-3.662590084240491,-6.798706588016474,-0.007470199018487995,0.020180532945745597,0.7005437097216755,-0.7132849731949105,0.15639583751424846,-1.25588153999114,-0.015625199561704318,0.0,0.0,0.0
1718025005.0489113,2525,1609059266.0364685,-1.1312313082022127,-3.7747914724813088,-6.792228819223998,-0.004862160925161037,0.020065736891649706,0.7008171129434076,-0.713042144476342,0.16947027135679907,-1.3862397485197469,0.02291247042410936,0.0,0.0,0.0
1718025005.1495965,2526,1609059266.1368968,-1.1146395166581193,-3.9211183583193714,-6.785904715310131,-0.0004520364654752004,0.020300192686134155,0.700839088308373,-0.713030343070088,0.1562231900740652,-1.440419393390687,0.034940966575780365,0.0,0.0,0.0
